Labels,Case-1_Image,Case-1_Mask,Case-1_diagnostics_Versions_PyRadiomics,Case-1_diagnostics_Versions_Numpy,Case-1_diagnostics_Versions_SimpleITK,Case-1_diagnostics_Versions_PyWavelet,Case-1_diagnostics_Versions_Python,Case-1_diagnostics_Configuration_Settings,Case-1_diagnostics_Configuration_EnabledImageTypes,Case-1_diagnostics_Image-original_Hash,Case-1_diagnostics_Image-original_Spacing,Case-1_diagnostics_Image-original_Size,Case-1_diagnostics_Image-original_Mean,Case-1_diagnostics_Image-original_Minimum,Case-1_diagnostics_Image-original_Maximum,Case-1_diagnostics_Mask-original_Hash,Case-1_diagnostics_Mask-original_Spacing,Case-1_diagnostics_Mask-original_Size,Case-1_diagnostics_Mask-original_BoundingBox,Case-1_diagnostics_Mask-original_VoxelNum,Case-1_diagnostics_Mask-original_VolumeNum,Case-1_diagnostics_Mask-original_CenterOfMassIndex,Case-1_diagnostics_Mask-original_CenterOfMass,Case-1_original_shape_VoxelVolume,Case-1_original_shape_Maximum3DDiameter,Case-1_original_shape_MeshVolume,Case-1_original_shape_MajorAxisLength,Case-1_original_shape_Sphericity,Case-1_original_shape_LeastAxisLength,Case-1_original_shape_Elongation,Case-1_original_shape_SurfaceVolumeRatio,Case-1_original_shape_Maximum2DDiameterSlice,Case-1_original_shape_Flatness,Case-1_original_shape_SurfaceArea,Case-1_original_shape_MinorAxisLength,Case-1_original_shape_Maximum2DDiameterColumn,Case-1_original_shape_Maximum2DDiameterRow,Case-1_original_gldm_GrayLevelVariance,Case-1_original_gldm_HighGrayLevelEmphasis,Case-1_original_gldm_DependenceEntropy,Case-1_original_gldm_DependenceNonUniformity,Case-1_original_gldm_GrayLevelNonUniformity,Case-1_original_gldm_SmallDependenceEmphasis,Case-1_original_gldm_SmallDependenceHighGrayLevelEmphasis,Case-1_original_gldm_DependenceNonUniformityNormalized,Case-1_original_gldm_LargeDependenceEmphasis,Case-1_original_gldm_LargeDependenceLowGrayLevelEmphasis,Case-1_original_gldm_DependenceVariance,Case-1_original_gldm_LargeDependenceHighGrayLevelEmphasis,Case-1_original_gldm_SmallDependenceLowGrayLevelEmphasis,Case-1_original_gldm_LowGrayLevelEmphasis,Case-1_original_glcm_JointAverage,Case-1_original_glcm_SumAverage,Case-1_original_glcm_JointEntropy,Case-1_original_glcm_ClusterShade,Case-1_original_glcm_MaximumProbability,Case-1_original_glcm_Idmn,Case-1_original_glcm_JointEnergy,Case-1_original_glcm_Contrast,Case-1_original_glcm_DifferenceEntropy,Case-1_original_glcm_InverseVariance,Case-1_original_glcm_DifferenceVariance,Case-1_original_glcm_Idn,Case-1_original_glcm_Idm,Case-1_original_glcm_Correlation,Case-1_original_glcm_Autocorrelation,Case-1_original_glcm_SumEntropy,Case-1_original_glcm_MCC,Case-1_original_glcm_SumSquares,Case-1_original_glcm_ClusterProminence,Case-1_original_glcm_Imc2,Case-1_original_glcm_Imc1,Case-1_original_glcm_DifferenceAverage,Case-1_original_glcm_Id,Case-1_original_glcm_ClusterTendency,Case-1_original_firstorder_InterquartileRange,Case-1_original_firstorder_Skewness,Case-1_original_firstorder_Uniformity,Case-1_original_firstorder_Median,Case-1_original_firstorder_Energy,Case-1_original_firstorder_RobustMeanAbsoluteDeviation,Case-1_original_firstorder_MeanAbsoluteDeviation,Case-1_original_firstorder_TotalEnergy,Case-1_original_firstorder_Maximum,Case-1_original_firstorder_RootMeanSquared,Case-1_original_firstorder_90Percentile,Case-1_original_firstorder_Minimum,Case-1_original_firstorder_Entropy,Case-1_original_firstorder_Range,Case-1_original_firstorder_Variance,Case-1_original_firstorder_10Percentile,Case-1_original_firstorder_Kurtosis,Case-1_original_firstorder_Mean,Case-1_original_glrlm_ShortRunLowGrayLevelEmphasis,Case-1_original_glrlm_GrayLevelVariance,Case-1_original_glrlm_LowGrayLevelRunEmphasis,Case-1_original_glrlm_GrayLevelNonUniformityNormalized,Case-1_original_glrlm_RunVariance,Case-1_original_glrlm_GrayLevelNonUniformity,Case-1_original_glrlm_LongRunEmphasis,Case-1_original_glrlm_ShortRunHighGrayLevelEmphasis,Case-1_original_glrlm_RunLengthNonUniformity,Case-1_original_glrlm_ShortRunEmphasis,Case-1_original_glrlm_LongRunHighGrayLevelEmphasis,Case-1_original_glrlm_RunPercentage,Case-1_original_glrlm_LongRunLowGrayLevelEmphasis,Case-1_original_glrlm_RunEntropy,Case-1_original_glrlm_HighGrayLevelRunEmphasis,Case-1_original_glrlm_RunLengthNonUniformityNormalized,Case-1_original_glszm_GrayLevelVariance,Case-1_original_glszm_ZoneVariance,Case-1_original_glszm_GrayLevelNonUniformityNormalized,Case-1_original_glszm_SizeZoneNonUniformityNormalized,Case-1_original_glszm_SizeZoneNonUniformity,Case-1_original_glszm_GrayLevelNonUniformity,Case-1_original_glszm_LargeAreaEmphasis,Case-1_original_glszm_SmallAreaHighGrayLevelEmphasis,Case-1_original_glszm_ZonePercentage,Case-1_original_glszm_LargeAreaLowGrayLevelEmphasis,Case-1_original_glszm_LargeAreaHighGrayLevelEmphasis,Case-1_original_glszm_HighGrayLevelZoneEmphasis,Case-1_original_glszm_SmallAreaEmphasis,Case-1_original_glszm_LowGrayLevelZoneEmphasis,Case-1_original_glszm_ZoneEntropy,Case-1_original_glszm_SmallAreaLowGrayLevelEmphasis,Case-1_original_ngtdm_Coarseness,Case-1_original_ngtdm_Complexity,Case-1_original_ngtdm_Strength,Case-1_original_ngtdm_Contrast,Case-1_original_ngtdm_Busyness
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN087.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN087.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 1a3ab9fa5490e4c6e8c2e249906f82af65879aee," (1.0, 1.0, 1.0)"," (512, 512, 1)",166.0600624084,0,255, 42c5403004fd5e73f893a3ef7a03713d125330d0," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (80, 48, 0, 424, 424, 1)",464,275," (300.6465517241379, 292.3771551724138, 0.0)"," (300.6465517241379, 292.3771551724138, 0.0)",464,506.534302886,136.333333333,601.2390047131,0.1275069174,0,0.729258983,7.3691324163,506.534302886,0,1004.65838608,438.4589450943,342,423,5.814984951,43.9935344828,3.9562001646,179.0172413793,90.0387931034,0.5945881226,29.2447318008,0.3858130202,3.9051724138,0.9081834958,0.7514863258,142.6918103448,0.0571279518,0.1476814103,6.64771093,13.29542186,1.7919943321,-67.9340132436,0.536972675,0.9995505753,0.4108590237,0.0368528284,0.1836897606,0.0368528284,0.0335775433,0.9963147172,0.9815735858,0.9922024661,49.253924976,1.7551415038,1,3.7461316653,929.0487021606,0.9528249775,-0.9319726728,0.0368528284,0.9815735858,14.9476738327,62,-1.1989447179,0.1940491231,186,14543293,32.3955409688,47.4205094382,14543293,233,177.0404018277,222,31,2.6539928083,202,3671.9852064135,37,3.2087370125,166.3469827586,0.1297452969,5.3367846881,0.1325705851,0.206101686,1.554163269,85.0516837957,2.8690186158,44.1524994478,393.8660778025,0.971752059,88.8395312074,0.9030172414,1.0267941359,2.7979454119,45.4027324575,0.9348197176,3.8748760167,7.2039277921,0.2396597897,0.7114907756,202.0633802817,68.0633802817,9.8732394366,43.7228250944,0.6120689655,4.3507295243,259.573943662,49.8661971831,0.8634853608,0.0830015643,3.2517305752,0.0718143105,0.4710659898,0.859040278,20.807112069,0.0041774317,0.0323885308
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN088.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN088.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 2dfc3f807f5882e050ac91beff3d3a93125e895a," (1.0, 1.0, 1.0)"," (512, 512, 1)",202.3624572754,0,255, 2c338a1fb630543463b2f8455d61e9038872c051," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (45, 80, 0, 417, 376, 1)",505,265," (266.1267326732673, 249.90495049504952, 0.0)"," (266.1267326732673, 249.90495049504952, 0.0)",505,507.666228934,163.583333333,534.6285270333,0.1276256008,0,0.8432367545,6.9284056483,507.666228934,0,1133.37169064,450.8184239851,352,376,0.5788687384,10.895049505,3.082130201,185.0792079208,184.3069306931,0.5239273927,5.6435093509,0.366493481,4.6831683168,0.55,0.8477757083,51.097029703,0.0708486126,0.1266226623,3.2746326042,6.5492652085,1.1026549346,-1.3065863728,0.6279733424,0.9998592739,0.5301282799,0.0023923445,0.0194811703,0.0023923445,0.0023694512,0.9995215311,0.9988038278,0.9974835043,11.1549470267,1.1002625901,1,0.3345346617,5.8015641662,0.9298428317,-0.9860613257,0.0023923445,0.9988038278,1.3357463024,24,-0.748195605,0.3649642192,222,24153493,9.089565615,13.0233820214,24153493,243,218.6977343502,236.6,171,1.5680475859,72,264.1121301833,196,2.9504251914,218.0930693069,0.1242906337,0.5971353036,0.1285390851,0.3625926555,2.3620260835,161.4417739287,3.8671980895,10.5417085032,418.8625768072,0.9671303815,40.6083345223,0.8801980198,0.4553837155,1.8283756552,10.9018095908,0.9278836199,0.6540700529,10.4938209261,0.3501101152,0.6948196777,185.5168539326,93.4794007491,14.0711610487,9.1054349844,0.5287128713,1.6204223887,147.1460674157,10.8127340824,0.8496942354,0.1363660008,2.592858763,0.1173882769,1.097826087,0.0318460935,7.4740594059,0.0004776145,0.0794747754
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN089.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN089.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 585ca8eba9acebbb9dd6f89faff5e00d008ab1d4," (1.0, 1.0, 1.0)"," (512, 512, 1)",191.1314964294,0,255, 80ef274f535f6e5cbaa7e00723f0e97f00f5d1bc," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (40, 24, 0, 472, 480, 1)",538,310," (265.5371747211896, 265.042750929368, 0.0)"," (265.5371747211896, 265.042750929368, 0.0)",538,576.417383499,162.666666667,608.2859290661,0.1224201409,0,0.9405310837,7.2365526661,576.417383499,0,1177.14590036,572.1118240592,395,480,1.540971656,31.2211895911,3.4526839377,204.4089219331,159.8847583643,0.573110285,16.4017967782,0.3799422341,4.1449814126,0.1528016916,0.7861417062,142.6672862454,0.0390312831,0.0534023668,5.6236979167,11.2473958333,1.2654759605,-2.466092145,0.6420717593,0.9999198718,0.5448497882,0.0052083333,0.0365235625,0.0052083333,0.0050998264,0.9994212963,0.9973958333,0.9953701471,32.3677662037,1.2602676272,0.75,0.5734885887,31.8951472441,0.7329535198,-0.7282151826,0.0052083333,0.9973958333,2.2887460214,36,-1.4446513441,0.2971835657,208,21809229,15.3473079561,23.8506861431,21809229,255,201.3395151771,230,96,2.0922264796,159,989.1071191664,162.7,5.0575245068,198.8680297398,0.05564871,1.6185622648,0.0567160839,0.2915902216,1.9787308839,141.3638584491,3.3550321602,29.7035895961,457.4972947251,0.9736871151,120.9037071274,0.8959107807,0.1226020863,2.3319480615,30.5529044446,0.9400781795,1.9189520873,8.8923688588,0.2677999107,0.7184875654,225.6050955414,84.0891719745,11.8280254777,24.1466070642,0.5836431227,0.3758127428,439.7738853503,28.372611465,0.8672169011,0.0684997996,3.0895431424,0.0629693751,0.780275562,0.2298828649,27.3407682776,0.0004603274,0.022799418
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN090.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN090.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 8618bd13ff6d5a47bd3f017b44923268e9025aaf," (1.0, 1.0, 1.0)"," (512, 512, 1)",175.9977111816,0,255, 093758deec90449d71912cc75793e4177a8411c5," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (80, 33, 0, 411, 415, 1)",471,266," (280.19532908704883, 239.5859872611465, 0.0)"," (280.19532908704883, 239.5859872611465, 0.0)",471,523.416660033,141.166666667,594.7456048341,0.1276502263,0,0.7431995289,7.2758736511,523.416660033,0,1027.11083042,442.0146533312,351,412,3.2532850104,37.4670912951,3.8693324575,179.2462845011,102.0106157113,0.5817409766,21.4706298655,0.3805653599,4.0318471338,0.437943555,0.7673423758,153.059447983,0.05592278,0.0996647987,5.835040081,11.6700801621,2.429785493,-50.6015867062,0.383709919,0.9970093376,0.2456446176,0.1943930585,0.6446502003,0.1943930585,0.1435731565,0.9784007713,0.9028034708,0.9302066669,36.5626761804,2.2353924345,1,2.5474689682,568.266486178,0.9401148847,-0.6593457164,0.1943930585,0.9028034708,9.9954828143,47.5,-1.5545041343,0.2165830482,198,16676880,20.2469716695,33.7258306625,16676880,236,188.1685110082,226,54,2.4609348729,182,2030.9689191809,120,4.9279663716,182.6921443737,0.0949397097,3.1887995263,0.0979449189,0.2172187185,1.1044068484,91.8820351933,2.4714176064,36.1487244875,399.6116570564,0.9688497772,94.2544707351,0.8991507431,0.2451205623,2.6751228215,37.33619986,0.9318885432,3.0170843834,4.8808905662,0.2153594813,0.7055761705,198.2669039146,60.5160142349,7.6903914591,31.4686426299,0.5966029724,0.7960676257,293.2491103203,36.9964412811,0.8568467891,0.0930825183,3.3575203071,0.0814389204,0.2276278695,1.2330964531,7.8038015949,0.0052215044,0.0848923717
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN091.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN091.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', d909b83db964302628f77889ecd8ceebe6c36ee2," (1.0, 1.0, 1.0)"," (512, 512, 1)",189.9201812744,0,255, 759676383a5f80a23273b42f4669fb5fb05c80e9," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (64, 33, 0, 407, 439, 1)",457,271," (261.20131291028446, 242.0284463894967, 0.0)"," (261.20131291028446, 242.0284463894967, 0.0)",457,515.492967944,130.75,612.0044971053,0.1270499243,0,0.7946549535,7.4994454095,515.492967944,0,980.552487287,486.3324051767,323,438,0.7621104243,10.1334792123,3.2068174505,173.9102844639,150.3654266958,0.5895939703,5.9037199125,0.3805476684,3.9059080963,0.6453926574,0.7410904529,39.8315098468,0.1029602953,0.1707087284,2.929372382,5.858744764,1.8978259784,-1.0705699588,0.4727049267,0.995998635,0.3401581815,0.0680232049,0.3538124215,0.0680232049,0.0630133612,0.986395359,0.9659883976,0.945922531,9.2549779168,1.8298027735,1,0.6412283208,18.1570942155,0.9579002562,-0.7947923337,0.0680232049,0.9659883976,2.4968900783,32,-0.3734658342,0.3290271919,193,16638063,13.2336808837,17.7029528511,16638063,224,190.8065513649,217,140,1.7387754869,84,450.8479427721,159,2.344858057,189.6214442013,0.1663804873,0.7697200779,0.1717766766,0.3269599313,1.5051244936,135.267733439,2.7961696081,9.7874306369,384.4394072631,0.9694798111,29.6908301247,0.9026258206,0.4090951371,1.9995107912,10.1030653557,0.9277495124,0.7981632653,7.168252551,0.3184183673,0.6916836735,193.6714285714,89.1571428571,9.8321428571,8.5229710499,0.6126914661,1.3705357143,104.8035714286,10.0571428571,0.853820842,0.1748263889,2.7338378826,0.1496140625,0.2579734688,0.1495843861,1.4320821411,0.003613215,0.3907146008
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN092.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN092.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 1cf99c07bd9e5bc359f0015eaeda847b498815f3," (1.0, 1.0, 1.0)"," (512, 512, 1)",162.1763725281,0,255, ddc1377dac1bff810f6e01b5df8f7568639f3bfc," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (24, 24, 0, 416, 480, 1)",564,294," (222.78014184397162, 262.03014184397165, 0.0)"," (222.78014184397162, 262.03014184397165, 0.0)",564,541.385260235,178.583333333,646.263107746,0.1214419325,0,0.8056250176,7.0713415293,541.385260235,0,1262.82374144,520.6457275208,335,479,4.3563546854,34.664893617,4.0765927013,212.3865248227,84.9290780142,0.5397951143,18.4569542947,0.3765718525,4.5035460993,0.5159143692,0.8231351542,159.725177305,0.0523780335,0.1079481256,5.2809923055,10.5619846109,2.5084107914,-29.205513493,0.3009436702,0.9991900902,0.2105652012,0.0664126016,0.3144566024,0.0664126016,0.0595932377,0.9933587398,0.9667936992,0.9855580042,31.1030923345,2.4419981898,1,3.163323631,477.3485517015,0.9915972431,-0.9210309993,0.0664126016,0.9667936992,12.5868819224,76.25,-0.7702292334,0.1505834717,164,14170963,32.4052747253,43.5399124793,14170963,226,158.5112643379,206,28,2.8742964067,198,2726.2405405915,67,2.6280152126,149.664893617,0.1016525801,4.2017044249,0.1058228662,0.1567880024,4.4920490444,77.2354448358,6.002049735,33.4952688987,472.8530174184,0.9707532052,259.6764235162,0.8851950355,0.4305622137,3.047232268,34.4599035463,0.9337056739,3.7400999616,19.4133025759,0.1749327182,0.7133794694,218.2941176471,53.5294117647,22.8104575163,29.4596954522,0.5425531915,1.5068229144,1012.1535947713,33.8823529412,0.8643625248,0.0994393086,3.5450381227,0.0801032722,0.4868364264,0.7848762203,13.0974605353,0.0033256254,0.0420477642
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN093.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN093.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 49c1044312b277364f1c362e3f13814ea3b11326," (1.0, 1.0, 1.0)"," (512, 512, 1)",185.9232215881,0,255, 1e0fc8cc87025adb6d18a679c728fe8bae492e17," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (40, 64, 0, 464, 408, 1)",598,300," (252.38127090301003, 270.8545150501672, 0.0)"," (252.38127090301003, 270.8545150501672, 0.0)",598,546.264587906,195.333333333,560.630885323,0.1200196148,0,0.9234140622,6.944480702,546.264587906,0,1356.48856378,517.6944432032,413,408,1.5857233141,42.8846153846,3.4789625463,216.8361204013,196.9933110368,0.5037160907,21.0813823857,0.362602208,4.7391304348,0.1396877797,0.805740428,207.3327759197,0.0209681757,0.0347918302,6.5637587051,13.1275174101,1.6072807449,-1.6498011277,0.5010998965,0.9999417249,0.3729842777,0.0037878788,0.0283185759,0.0037878788,0.0037304867,0.9995791246,0.9981060606,0.9987832756,44.2522762564,1.6034928661,1,1.038210654,59.0682753013,0.9763988399,-0.9847288033,0.0037878788,0.9981060606,4.1490547372,32,-1.6505674995,0.3294202526,214,24394159,15.1285653157,23.3358910974,24394159,232,201.9725427546,225,66,2.0251288049,166,939.2622034429,145,5.5385680047,199.6337792642,0.0352428581,1.596502212,0.0361456277,0.3271167712,2.5671619011,172.4216089579,4.1294418577,41.2409595141,495.5664461997,0.9668378821,177.3576447851,0.877090301,0.1261452822,2.2886239239,42.6918924585,0.9273203477,1.6582301766,11.3936547784,0.3229527355,0.6660967798,202.4934210526,98.1776315789,15.2631578947,34.6888980263,0.508361204,0.4493174016,657.2467105263,41.8388157895,0.8368378855,0.0413667912,3.1091904652,0.0369659775,0.7183183183,0.2520051211,42.1872909699,0.0003788159,0.0204897859
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN094.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN094.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 6fa73d8f77302f419171903fcc396eb375a73046," (1.0, 1.0, 1.0)"," (512, 512, 1)",182.988609314,0,255, 70cb2e7bb150f44b81c1c6c31123f854f455480c," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (52, 32, 0, 386, 432, 1)",410,255," (227.05365853658537, 260.0219512195122, 0.0)"," (227.05365853658537, 260.0219512195122, 0.0)",410,509.883319986,116.25,597.4253230316,0.1320946153,0,0.7109099361,7.5012681339,509.883319986,0,872.022420565,424.7155982292,312,424,2.4605829863,39.5219512195,3.7037058117,164.887804878,104.8243902439,0.6181571816,24.0815718157,0.4021653778,3.7414634146,0.1986621903,0.7426531826,153.1317073171,0.0401020909,0.0620240826,5.9110603544,11.8221207087,2.4403910503,-49.418955987,0.3428848283,0.998353778,0.2233350457,0.1070044297,0.3622195558,0.1070044297,0.0778159335,0.9881106189,0.9464977852,0.9856432513,37.9964008859,2.3333866206,1,2.9026322795,524.5131662251,0.9714883867,-0.8288076934,0.1070044297,0.9464977852,11.5035246882,47,-1.3961930618,0.2556692445,203,15308258,20.5794170137,30.2533967876,15308258,234,193.2284001749,225.1,67,2.3447696189,167,1509.1882450922,140.7,4.641228761,189.2829268293,0.0615770535,2.4231170007,0.0636192103,0.2591825578,0.9508295112,96.3531565553,2.2522210131,38.2070044191,349.8818075923,0.9703384762,95.9847114884,0.9085365854,0.112212757,2.5367375317,39.2943881367,0.9318751739,2.2793264926,4.375244051,0.2708562705,0.7308612616,190.754789272,70.69348659,6.8429118774,33.918293493,0.6365853659,0.2940789991,305.2183908046,38.5095785441,0.8732441835,0.0676653385,3.0585039944,0.0572926432,0.4471101418,0.7197685526,16.3707317073,0.002143365,0.0380434783
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN095.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN095.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 1c9dfcee50d5d070be06c349a81cd30c8ceb9d7f," (1.0, 1.0, 1.0)"," (512, 512, 1)",197.4068031311,0,255, 2f2ff0bb04c01a56105c86bd5fd8c462fea3cb09," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (24, 104, 0, 332, 352, 1)",384,232," (181.14322916666666, 258.6380208333333, 0.0)"," (181.14322916666666, 258.6380208333333, 0.0)",384,437.012585631,112.666666667,482.5323437899,0.1362807914,0,0.7720423077,7.3471289523,437.012585631,0,827.776528626,372.5353842261,276,348,0.9998304579,10.9453125,3.3131830047,155.015625,104.484375,0.6141493056,6.3664641204,0.4036865234,3.828125,0.4929463252,0.765625,44.9088541667,0.0983965889,0.147905816,2.9505271695,5.901054339,1.680260473,3.4254749387,0.49837794,0.995305384,0.3729710272,0.1220600162,0.4202465845,0.1220600162,0.0907163046,0.979656664,0.9389699919,0.9242894623,10.0010137875,1.5582004568,1,1.133998618,38.0080972957,0.9413630653,-0.8261076934,0.1220600162,0.9389699919,4.4139344559,42.25,0.0782414647,0.2720947266,184.5,14253627,17.745101891,21.0421142578,14253627,227,192.6624517453,224,145,1.9897545579,82,557.1976928711,162,1.696871375,191.2109375,0.1477684952,0.9963728562,0.1515345563,0.2777769396,1.8851111857,96.1650600893,3.2283588302,10.5211550338,331.6140107162,0.9749773914,36.8945882741,0.90625,0.3924357526,2.1658590424,10.7993164179,0.9435991225,0.9799305556,7.8983333333,0.2951388889,0.7501041667,180.025,70.8333333333,10.4583333333,9.0262454307,0.625,1.1908969907,120.9791666667,10.3333333333,0.8835958969,0.1622789352,2.6977741465,0.1443516153,0.4146868251,0.2318522983,3.1825657895,0.0024735389,0.215750233
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN096.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN096.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 3191b72a7d8d4359d51afc0635d2f8b3530bb67a," (1.0, 1.0, 1.0)"," (512, 512, 1)",181.9088439941,0,255, 58b95e507987cf72adbf08012e6dc9412302193b," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (32, 64, 0, 391, 400, 1)",611,254," (225.52700490998365, 280.00163666121114, 0.0)"," (225.52700490998365, 280.00163666121114, 0.0)",611,490.055098943,217.25,538.5288041636,0.1209727529,0,0.8597963315,6.6498211601,490.055098943,0,1444.67364702,463.0250902453,310,399,2.2779806119,22.1833060556,3.6116756144,231.1178396072,142.0278232406,0.4387161302,9.2924168031,0.3782616033,5.3764320786,0.6256301146,0.8006139489,123.7414075286,0.0416488099,0.109308056,4.5457815882,9.0915631763,1.8271150167,-10.7668767199,0.5082384314,0.9988067334,0.3737008395,0.044150864,0.2367595876,0.044150864,0.0411674721,0.9936927337,0.977924568,0.9808621735,22.1037909238,1.7829641527,1,1.3656290545,96.5853990057,0.9610590053,-0.9112304768,0.044150864,0.977924568,5.4183653539,51,-0.8353809123,0.2324514292,213,24639324,23.4601814516,30.3753820439,24639324,238,200.8139085304,232,110,2.2902027122,128,1267.269850879,142,2.3666200968,197.6333878887,0.100796062,2.1228109558,0.1059882876,0.2366406695,4.7425893218,123.1278901198,6.5209324527,21.0450077482,492.1633065907,0.9622073348,156.7895479114,0.8576104746,0.6743826307,2.5515377745,21.8887133515,0.9179073174,1.6306744304,21.7501413308,0.2432867884,0.6220815196,165.4736842105,64.7142857143,27.0263157895,16.836100421,0.4353518822,2.7569068505,656.1052631579,20.977443609,0.8095318022,0.0962301587,3.4208509461,0.0709401725,0.4111709287,0.2758018736,4.8953627932,0.0037282825,0.0918644906
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN097.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN097.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', f1456229df480f63397543f98fd6e5b54b7f224d," (1.0, 1.0, 1.0)"," (512, 512, 1)",194.6698532105,0,255, b1075177360258ff0c023464ea5dca8dcd02ef0d," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (32, 8, 0, 430, 503, 1)",479,298," (222.6304801670146, 239.40918580375782, 0.0)"," (222.6304801670146, 239.40918580375782, 0.0)",479,558.793342838,137.083333333,621.2608245361,0.1262016732,0,0.737763218,7.4317448867,558.793342838,0,1018.76836155,458.3433851346,310,503,1.9912657284,41.5052192067,3.4375061176,197.1878914405,112.0146137787,0.6290883786,28.8255625145,0.4116657441,3.6805845511,0.2434026476,0.7428314904,127.5010438413,0.0204648621,0.0460144759,6.6200757576,13.2401515152,1.6366762326,-7.0899134875,0.5064393939,0.9978671329,0.3973461892,0.1386363636,0.4684297066,0.1386363636,0.1031703398,0.9845959596,0.9306818182,0.8216125238,45.1590909091,1.498039869,0.9142857143,0.7504080579,78.7437276509,0.8754590928,-0.7151833531,0.1386363636,0.9306818182,2.8629958678,52,-0.8091592406,0.2338509682,190,18500320,21.338349352,27.3013367271,18500320,243,196.5268365765,237,66,2.2580039381,177,1171.2556866471,156.8,4.6294943706,193.5240083507,0.0409975951,1.909797583,0.0424614054,0.2394058917,2.1430102276,103.7572887316,3.4587794201,41.600025196,413.9351920387,0.9733007397,116.4304200138,0.9107515658,0.1742974817,2.4273047669,42.7030050225,0.9381741598,1.6781558635,8.933567935,0.2536735057,0.7491019156,231.4724919094,78.3851132686,11.3365695793,41.5880603946,0.6450939457,0.5838698411,357.5242718447,46.3818770227,0.8851897789,0.0314656213,2.9068569615,0.025282724,0.3666283965,0.5631394484,9.3463233588,0.0026724413,0.0626919386
